Date,Open,High,Low,Close,Adj Close,Volume
2014-06-19,155800.000000,157400.000000,153800.000000,155400.000000,153536.890625,373890
2014-06-20,155000.000000,157400.000000,155000.000000,157400.000000,155512.890625,499550
2014-06-23,158400.000000,165200.000000,157400.000000,165200.000000,163219.390625,1055270
2014-06-24,164400.000000,166600.000000,164000.000000,165000.000000,163021.781250,563600
2014-06-25,165600.000000,168000.000000,163400.000000,164400.000000,162428.968750,304000
2014-06-26,165000.000000,170000.000000,165000.000000,169800.000000,167764.250000,614250
2014-06-27,168000.000000,168800.000000,165600.000000,166400.000000,164405.000000,370995
2014-06-30,168400.000000,168400.000000,164800.000000,167000.000000,164997.812500,370645
2014-07-01,165600.000000,169800.000000,164800.000000,168800.000000,166776.234375,301305
2014-07-02,170600.000000,173000.000000,168600.000000,169400.000000,167369.031250,431020
2014-07-03,168000.000000,168000.000000,165400.000000,166000.000000,164009.796875,480000
2014-07-04,167000.000000,167400.000000,162000.000000,163800.000000,161836.156250,577380
2014-07-07,164000.000000,166200.000000,163200.000000,166200.000000,164207.406250,196635
2014-07-08,166200.000000,166400.000000,163000.000000,166200.000000,164207.406250,275140
2014-07-09,163000.000000,164000.000000,160600.000000,161000.000000,159069.765625,503765
2014-07-10,162400.000000,163600.000000,161000.000000,161400.000000,159464.953125,281975
2014-07-11,159800.000000,161400.000000,157600.000000,158600.000000,156698.515625,405115
2014-07-14,159200.000000,162200.000000,158600.000000,161600.000000,159662.546875,260800
2014-07-15,162800.000000,165600.000000,162400.000000,165400.000000,163416.984375,388640
2014-07-16,168600.000000,168600.000000,159000.000000,159800.000000,157884.140625,997025
2014-07-17,160200.000000,161000.000000,156000.000000,156400.000000,154524.890625,909720
2014-07-18,156000.000000,157000.000000,152200.000000,156600.000000,154722.500000,732710
2014-07-21,158400.000000,158600.000000,152600.000000,153200.000000,151363.265625,727845
2014-07-22,154000.000000,156600.000000,153400.000000,156600.000000,154722.500000,411600
2014-07-23,156600.000000,157400.000000,150600.000000,151800.000000,149980.031250,948005
2014-07-24,151000.000000,153600.000000,150000.000000,150800.000000,148992.046875,811115
2014-07-25,151600.000000,153800.000000,150800.000000,151400.000000,149584.828125,702430
2014-07-28,151800.000000,153400.000000,151400.000000,152800.000000,150968.062500,485085
2014-07-29,151600.000000,152000.000000,145800.000000,146800.000000,145039.984375,1011265
2014-07-30,149000.000000,155800.000000,146600.000000,153800.000000,151956.062500,1305925
2014-07-31,155800.000000,157000.000000,147400.000000,149800.000000,148004.015625,1555355
2014-08-01,147600.000000,155000.000000,147200.000000,152800.000000,150968.062500,733185
2014-08-04,154600.000000,156800.000000,154000.000000,156600.000000,154722.500000,593540
2014-08-05,157600.000000,157800.000000,150600.000000,152400.000000,150572.843750,743365
2014-08-06,152000.000000,152000.000000,149200.000000,151400.000000,149584.828125,488645
2014-08-07,150600.000000,151400.000000,147200.000000,149000.000000,147213.640625,429485
2014-08-08,151000.000000,154000.000000,150200.000000,153800.000000,151956.062500,713720
2014-08-11,156000.000000,156000.000000,151000.000000,152000.000000,150177.640625,377565
2014-08-12,153400.000000,156400.000000,152400.000000,154200.000000,152351.281250,578805
2014-08-13,154200.000000,160200.000000,154000.000000,160000.000000,158081.734375,1026920
2014-08-14,160000.000000,161000.000000,157000.000000,158800.000000,156896.140625,455890
2014-08-18,160000.000000,160600.000000,157800.000000,158800.000000,156896.140625,375020
2014-08-19,160800.000000,162200.000000,158800.000000,160000.000000,158081.734375,476525
2014-08-20,160800.000000,161400.000000,156800.000000,157800.000000,155908.093750,388350
2014-08-21,156000.000000,156600.000000,151600.000000,151800.000000,149980.031250,649135
2014-08-22,151800.000000,155400.000000,151800.000000,154800.000000,152944.078125,244795
2014-08-25,156000.000000,156600.000000,153800.000000,155400.000000,153536.890625,232945
2014-08-26,156800.000000,157200.000000,154400.000000,155800.000000,153932.093750,264250
2014-08-27,155400.000000,159200.000000,154400.000000,156000.000000,154129.687500,352130
2014-08-28,156000.000000,156600.000000,153000.000000,153000.000000,151165.656250,324345
2014-08-29,153800.000000,155600.000000,152800.000000,153600.000000,151758.437500,345920
2014-09-01,153600.000000,155200.000000,152600.000000,153000.000000,151165.656250,133480
2014-09-02,152600.000000,154200.000000,152200.000000,152600.000000,150770.468750,257735
2014-09-03,152600.000000,153000.000000,150000.000000,150000.000000,148201.609375,432145
2014-09-04,150000.000000,151000.000000,149200.000000,150000.000000,148201.609375,430775
2014-09-05,150000.000000,150800.000000,143800.000000,145000.000000,143261.578125,777645
2014-09-11,144000.000000,144600.000000,139600.000000,139800.000000,138123.921875,1330575
2014-09-12,141000.000000,145600.000000,140400.000000,141600.000000,139902.312500,895130
2014-09-15,141200.000000,144000.000000,141000.000000,142000.000000,140297.515625,318670
2014-09-16,142000.000000,146800.000000,141600.000000,145400.000000,143656.765625,593705
2014-09-17,149800.000000,150000.000000,147200.000000,148600.000000,146818.421875,522825
2014-09-18,160200.000000,161000.000000,153200.000000,158000.000000,156105.718750,2086440
2014-09-19,157200.000000,160000.000000,156600.000000,158400.000000,156500.937500,720890
2014-09-22,157000.000000,159200.000000,153000.000000,158000.000000,156105.718750,750890
2014-09-23,153800.000000,166800.000000,153400.000000,166800.000000,164800.203125,1736755
2014-09-24,164800.000000,168400.000000,163400.000000,166600.000000,164602.625000,1100135
2014-09-25,165600.000000,166800.000000,161600.000000,161600.000000,159662.546875,658485
2014-09-26,160000.000000,165600.000000,159600.000000,164200.000000,162231.390625,501630
2014-09-29,164200.000000,170000.000000,163000.000000,166000.000000,164009.796875,781335
2014-09-30,162600.000000,163800.000000,161000.000000,161400.000000,159464.953125,2575375
2014-10-01,160600.000000,164000.000000,156600.000000,160800.000000,158872.125000,721370
2014-10-02,158400.000000,162800.000000,158200.000000,158400.000000,156500.937500,521090
2014-10-06,158600.000000,159800.000000,155000.000000,155800.000000,153932.093750,510130
2014-10-07,155800.000000,157600.000000,152600.000000,154000.000000,152153.656250,371400
2014-10-08,153800.000000,157800.000000,153600.000000,156800.000000,154920.109375,497105
2014-10-10,154600.000000,155200.000000,147000.000000,148000.000000,146225.609375,1026520
2014-10-13,147800.000000,154000.000000,144600.000000,151200.000000,149387.250000,717780
2014-10-14,151200.000000,151800.000000,147000.000000,151600.000000,149782.453125,667855
2014-10-15,151400.000000,156400.000000,149600.000000,156400.000000,154524.890625,567815
2014-10-16,153000.000000,159000.000000,153000.000000,157000.000000,155117.703125,579475
2014-10-17,157000.000000,159600.000000,153200.000000,153200.000000,151363.265625,365495
2014-10-20,154200.000000,158800.000000,153200.000000,156800.000000,154920.109375,240780
2014-10-21,156000.000000,160000.000000,155200.000000,159200.000000,157291.328125,360270
2014-10-22,159800.000000,162400.000000,158600.000000,159600.000000,157686.515625,471610
2014-10-23,160000.000000,161600.000000,157200.000000,158800.000000,156896.140625,289955
2014-10-24,158800.000000,159600.000000,153400.000000,156000.000000,154129.687500,254975
2014-10-27,156200.000000,157000.000000,154600.000000,155400.000000,153536.890625,233680
2014-10-28,156400.000000,161200.000000,155000.000000,160800.000000,158872.125000,318980
2014-10-29,162200.000000,162200.000000,154600.000000,155600.000000,153734.453125,600500
2014-10-30,156000.000000,157800.000000,147200.000000,150000.000000,148201.609375,1272975
2014-10-31,151000.000000,152000.000000,149400.000000,150800.000000,148992.046875,701895
2014-11-03,149000.000000,151800.000000,148800.000000,149800.000000,148004.015625,578200
2014-11-04,149800.000000,151800.000000,148200.000000,150200.000000,148399.234375,624950
2014-11-05,151600.000000,153400.000000,149200.000000,153000.000000,151165.656250,461215
2014-11-06,153200.000000,153200.000000,148400.000000,149200.000000,147411.218750,457815
2014-11-07,148000.000000,150000.000000,146200.000000,148600.000000,146818.421875,518065
2014-11-10,147400.000000,150000.000000,147400.000000,148600.000000,146818.421875,437395
2014-11-11,148000.000000,150200.000000,147800.000000,148400.000000,146620.781250,589085
2014-11-12,150000.000000,151600.000000,147600.000000,149800.000000,148004.015625,644875
2014-11-13,149000.000000,153000.000000,149000.000000,152600.000000,150770.468750,487205
2014-11-14,152400.000000,154800.000000,150800.000000,152200.000000,150375.250000,358985
2014-11-17,150800.000000,152400.000000,150000.000000,152200.000000,150375.250000,343895
2014-11-18,152200.000000,157600.000000,151800.000000,156200.000000,154327.296875,493490
2014-11-19,157800.000000,158000.000000,156000.000000,157400.000000,155512.890625,523815
2014-11-20,156400.000000,158200.000000,156400.000000,157800.000000,155908.093750,267210
2014-11-21,157200.000000,157600.000000,152600.000000,152600.000000,150770.468750,397910
2014-11-24,153200.000000,154000.000000,148400.000000,150000.000000,148201.609375,782405
2014-11-25,150200.000000,152400.000000,150000.000000,150600.000000,148794.437500,367790
2014-11-26,149800.000000,151600.000000,149800.000000,150600.000000,148794.437500,222705
2014-11-27,150000.000000,151200.000000,148200.000000,149000.000000,147213.640625,459920
2014-11-28,148400.000000,151600.000000,148400.000000,151200.000000,149387.250000,185015
2014-12-01,149200.000000,151600.000000,146000.000000,147600.000000,145830.406250,536420
2014-12-02,148200.000000,148400.000000,145800.000000,146600.000000,144842.390625,291130
2014-12-03,145800.000000,147400.000000,145600.000000,146800.000000,145039.984375,239725
2014-12-04,146400.000000,147600.000000,146000.000000,147200.000000,145435.187500,476030
2014-12-05,147200.000000,147400.000000,146200.000000,147200.000000,145435.187500,363495
2014-12-08,146400.000000,147200.000000,146000.000000,146000.000000,144249.578125,278675
2014-12-09,146200.000000,147200.000000,145200.000000,145200.000000,143459.171875,376115
2014-12-10,146000.000000,146400.000000,140200.000000,142200.000000,140495.140625,497765
2014-12-11,140400.000000,142600.000000,140400.000000,140800.000000,139111.937500,376160
2014-12-12,142600.000000,144000.000000,140600.000000,142600.000000,140890.343750,443360
2014-12-15,141000.000000,145600.000000,140400.000000,144400.000000,142668.781250,247610
2014-12-16,144600.000000,147000.000000,143800.000000,145800.000000,144051.968750,342825
2014-12-17,147800.000000,147800.000000,144200.000000,145800.000000,144051.968750,347430
2014-12-18,147600.000000,147600.000000,142600.000000,143800.000000,142075.953125,318390
2014-12-19,144400.000000,148000.000000,144000.000000,148000.000000,146225.609375,435355
2014-12-22,148600.000000,149000.000000,146200.000000,149000.000000,147213.640625,226725
2014-12-23,149800.000000,150200.000000,148000.000000,149000.000000,147213.640625,188230
2014-12-24,148600.000000,149200.000000,146000.000000,148200.000000,146423.218750,247520
2014-12-26,146600.000000,149200.000000,146200.000000,147200.000000,145435.187500,204175
2014-12-29,145600.000000,146800.000000,144200.000000,144600.000000,143018.328125,187840
2014-12-30,143400.000000,144400.000000,141600.000000,142400.000000,140842.406250,426950
2015-01-02,142600.000000,146600.000000,142400.000000,146200.000000,144600.828125,321125
2015-01-05,145200.000000,150000.000000,144200.000000,149800.000000,148161.437500,562860
2015-01-06,148200.000000,150800.000000,147000.000000,148600.000000,146974.578125,461575
2015-01-07,149800.000000,149800.000000,146000.000000,146400.000000,144798.671875,259935
2015-01-08,145800.000000,149000.000000,145800.000000,148800.000000,147172.390625,281960
2015-01-09,151800.000000,151800.000000,148400.000000,150400.000000,148754.875000,369935
2015-01-12,149200.000000,152000.000000,149200.000000,150000.000000,148359.234375,183665
2015-01-13,150400.000000,151000.000000,147600.000000,148000.000000,146381.140625,244640
2015-01-14,147000.000000,149000.000000,146400.000000,147800.000000,146183.328125,319250
2015-01-15,149600.000000,155600.000000,148200.000000,155400.000000,153700.203125,936180
2015-01-16,155800.000000,156000.000000,151400.000000,155400.000000,153700.203125,583295
2015-01-19,156000.000000,156800.000000,154600.000000,155200.000000,153502.375000,456525
2015-01-20,156000.000000,159400.000000,156000.000000,158000.000000,156271.750000,506715
2015-01-21,156400.000000,157800.000000,153600.000000,156000.000000,154293.625000,357820
2015-01-22,156600.000000,157800.000000,152400.000000,153000.000000,151326.437500,417195
2015-01-23,155000.000000,156000.000000,152000.000000,156000.000000,154293.625000,496485
2015-01-26,155000.000000,155800.000000,153600.000000,154200.000000,152513.328125,345015
2015-01-27,154800.000000,155000.000000,152200.000000,152800.000000,151128.640625,422445
2015-01-28,152000.000000,156000.000000,152000.000000,155400.000000,153700.203125,616100
2015-01-29,152000.000000,152400.000000,146200.000000,147200.000000,145589.875000,1392375
2015-01-30,145000.000000,146000.000000,142200.000000,143200.000000,141633.640625,1500305
2015-02-02,143200.000000,144600.000000,141400.000000,142200.000000,140644.578125,564970
2015-02-03,142200.000000,143400.000000,141000.000000,142400.000000,140842.406250,608205
2015-02-04,143200.000000,145400.000000,143000.000000,145000.000000,143413.968750,656765
2015-02-05,144400.000000,145000.000000,142000.000000,142400.000000,140842.406250,389445
2015-02-06,142200.000000,144200.000000,141600.000000,143000.000000,141435.828125,380000
2015-02-09,143000.000000,143000.000000,136000.000000,136200.000000,134710.203125,1071155
2015-02-10,134000.000000,135600.000000,127800.000000,129600.000000,128182.406250,1851345
2015-02-11,132000.000000,135400.000000,130600.000000,134600.000000,133127.703125,964140
2015-02-12,136000.000000,136000.000000,131200.000000,136000.000000,134512.375000,574635
2015-02-13,135000.000000,138400.000000,133200.000000,133600.000000,132138.656250,499090
2015-02-16,133200.000000,135200.000000,133000.000000,133800.000000,132336.453125,277665
2015-02-17,133200.000000,135000.000000,133200.000000,134200.000000,132732.093750,176120
2015-02-23,133600.000000,134400.000000,126400.000000,127800.000000,126402.085938,1458905
2015-02-24,127400.000000,129400.000000,127000.000000,127400.000000,126006.453125,714755
2015-02-25,127800.000000,128800.000000,126600.000000,128200.000000,126797.718750,733120
2015-02-26,127200.000000,128200.000000,125200.000000,125200.000000,123830.523438,873715
2015-02-27,124600.000000,133600.000000,124600.000000,132200.000000,130753.960938,1331750
2015-03-02,132400.000000,133400.000000,128200.000000,129200.000000,127786.781250,752240
2015-03-03,130600.000000,131800.000000,129200.000000,130000.000000,128578.023438,520120
2015-03-04,129800.000000,136400.000000,127800.000000,136000.000000,134512.375000,1342450
2015-03-05,135800.000000,140200.000000,135000.000000,137800.000000,136292.703125,840965
